date,min,max,median,q1,q3,stdev,count
2023-01-05T00:00:00.000Z,49,108.3,65.7,54.9,85.25,15.933,648
2023-01-06T00:00:00.000Z,42.3,88.1,52.6,48.35,58.75,7.2,645
2023-01-07T00:00:00.000Z,46.3,213,96,67.55,138.55,46.818,660
2023-01-08T00:00:00.000Z,62.9,163.8,106.7,93,126.1,22.789,680
2023-01-09T00:00:00.000Z,84.9,286.7,143.05,130.6,158.9,28.376,652
2023-01-10T00:00:00.000Z,65.2,203.8,102.2,79.75,131.75,35.021,653
2023-01-11T00:00:00.000Z,32.6,186.6,61.6,45.1,70.09,18.506,645
2023-01-12T00:00:00.000Z,35,101.1,50,46.3,53.8,6.797,631
2023-01-13T00:00:00.000Z,42.8,201.3,57.9,51.5,68.4,17.652,638
2023-01-14T00:00:00.000Z,43.6,265.6,67.09,57.6,118.5,41.867,643
2023-01-15T00:00:00.000Z,19.6,140.9,37.7,27.8,43.9,18.943,647
2023-01-16T00:00:00.000Z,23.7,71.2,45,39.79,49,9.628,642
2023-01-17T00:00:00.000Z,45,134.8,54.95,50.4,61,9.438,652
2023-01-18T00:00:00.000Z,44.9,157.2,89,49.6,109.8,33.471,663
2023-01-19T00:00:00.000Z,63.9,198.9,108.1,84.95,149,34.733,689
2023-01-20T00:00:00.000Z,81.5,201.9,155.6,135.6,166.1,20.812,667
2023-01-21T00:00:00.000Z,64.6,360.2,136.55,109.3,158.8,46.056,682
2023-01-22T00:00:00.000Z,62.7,185,120.6,90.05,143.44,30.339,684
2023-01-23T00:00:00.000Z,27.9,135.5,46.7,42.7,52.2,18.286,651
2023-01-24T00:00:00.000Z,30.1,122.3,42,38,47.3,8.029,655
2023-01-25T00:00:00.000Z,47.4,111.9,54.5,51.6,58.6,6.946,663
2023-01-26T00:00:00.000Z,44.1,110.3,70.7,58.95,82.75,16.471,605
2023-01-27T00:00:00.000Z,38.1,77.9,51.7,48,57.9,7.675,634
2023-01-28T00:00:00.000Z,36.2,113.2,58.55,41.3,71.34,16.689,652
2023-01-29T00:00:00.000Z,43.3,165.8,84.9,52.6,111.5,35.221,678
2023-01-30T00:00:00.000Z,58.6,142.9,105.7,80.4,115.8,22.162,668
2023-01-31T00:00:00.000Z,40.6,126.4,62.1,56.7,72.3,16.363,638
2023-02-01T00:00:00.000Z,39,128.6,57.95,48.7,77.4,16.862,630
2023-02-02T00:00:00.000Z,46.6,297.2,59.3,53.7,127.95,42.302,636
2023-02-03T00:00:00.000Z,20.8,108.3,35.6,32.25,43,8.376,661
2023-02-04T00:00:00.000Z,20.5,122,41.4,36.9,56.9,14.922,653
2023-02-05T00:00:00.000Z,8.8,93.2,35.4,30.5,37.6,8.784,680
2023-02-06T00:00:00.000Z,22.2,179.9,40.79,31.3,47.5,12.246,608
2023-02-07T00:00:00.000Z,16.6,117.2,36.79,31.8,47.5,11.715,644
2023-02-08T00:00:00.000Z,18.8,118.5,34.79,28,40.29,9.046,626
2023-02-09T00:00:00.000Z,26.1,91.4,35.54,31.25,40.15,6.57,616
2023-02-10T00:00:00.000Z,26.4,109.2,37.5,33.9,41.9,7.325,590
2023-02-11T00:00:00.000Z,31.5,47.3,40.1,38,41.9,2.963,644
2023-02-12T00:00:00.000Z,37.1,110.9,48,44.9,51.9,7.503,646
2023-02-13T00:00:00.000Z,30.3,100.2,48.2,41.9,55.8,9.597,621
2023-02-14T00:00:00.000Z,31.7,83,41.45,36.2,46.5,7.67,650
2023-02-15T00:00:00.000Z,36.7,120.9,46.1,42.9,50.65,14.603,656
2023-02-16T00:00:00.000Z,48.5,149.6,62.4,56.1,73.59,12.081,654
2023-02-17T00:00:00.000Z,44.2,155.1,89,61.4,107.8,27.064,613
2023-02-18T00:00:00.000Z,40.1,114.2,54.2,50.4,61.5,16.139,658
2023-02-19T00:00:00.000Z,37.5,104.1,53.7,41.4,80.45,20.411,632
2023-02-20T00:00:00.000Z,45,129.2,65.7,58.1,78,14.438,634
2023-02-21T00:00:00.000Z,33.7,143.6,62.8,46.25,75.25,16.645,660
2023-02-22T00:00:00.000Z,32,162.6,44.3,39.95,49.5,15.198,649
2023-02-23T00:00:00.000Z,35.8,155.1,43.9,40.5,50,11.616,658
2023-02-24T00:00:00.000Z,18.1,155.6,36,31.1,53.3,18.474,669
2023-02-25T00:00:00.000Z,19,86.1,41.5,27.5,49.3,15.589,598
2023-02-26T00:00:00.000Z,37.8,100.1,52.9,46.1,60.65,12.542,641
2023-02-27T00:00:00.000Z,50.4,151.9,69.9,63.6,75.5,11.38,670
2023-02-28T00:00:00.000Z,43.1,79.5,57.8,54.8,61.7,5.73,126
2023-03-01T00:00:00.000Z,68.4,73.3,68.7,68.4,73.3,2.243,3
2023-03-08T00:00:00.000Z,34.7,140.3,87.3,54,99.5,23.24,347
2023-03-09T00:00:00.000Z,48.3,234.1,93.9,60.2,142.1,38.344,651
2023-03-10T00:00:00.000Z,37.9,149.5,65.7,51.4,86.2,26.151,653
2023-03-11T00:00:00.000Z,41.6,112.4,57.3,51.95,63.45,10.12,536
2023-03-12T00:00:00.000Z,13.7,113.8,54.6,24.35,67.2,25.388,649
2023-03-13T00:00:00.000Z,24.2,145.1,46.2,33.79,59.3,16.744,662
2023-03-14T00:00:00.000Z,41.4,87,62,55.9,65.3,8.234,403
2023-03-15T00:00:00.000Z,38.2,266.1,53.95,43.8,61.6,16.411,658
2023-03-16T00:00:00.000Z,33.2,157.8,49.7,45.05,54.45,9.788,636
2023-03-17T00:00:00.000Z,44.4,110.6,54.3,50.95,57.6,6.619,673
2023-03-18T00:00:00.000Z,46,162.7,60.6,56.4,65.95,11.818,676
2023-03-19T00:00:00.000Z,35.9,156.6,44.9,41.7,50.9,10.132,656
2023-03-20T00:00:00.000Z,49.9,147.3,62.3,59.3,67.59,10.171,648
2023-03-21T00:00:00.000Z,58.9,165.7,82.9,77.4,93.75,13.368,672
2023-03-22T00:00:00.000Z,59.7,166.6,77.55,67.2,95.6,19.172,666
2023-03-23T00:00:00.000Z,62.9,188.8,88.95,77.09,102.9,16.839,678
2023-03-24T00:00:00.000Z,50.2,159,64,55.6,97.9,22.221,663
2023-03-25T00:00:00.000Z,28.8,125.6,62.4,48.25,70.7,18.332,680
2023-03-26T00:00:00.000Z,26.3,102.8,46.4,36.35,57.2,11.981,669
2023-03-27T00:00:00.000Z,20,127.4,41.2,30.45,46.4,11.41,648
2023-03-28T00:00:00.000Z,28.9,131.4,49.9,42.4,57.6,12.437,655
2023-03-29T00:00:00.000Z,34.1,172.3,54,48.15,60,13.737,668
2023-03-30T00:00:00.000Z,39.6,179.2,82.4,57.4,105.6,24.681,634
2023-03-31T00:00:00.000Z,39,219.5,80.05,55.35,105.7,27.95,668
2023-04-01T00:00:00.000Z,38,149.7,55.4,45.95,83.95,23.02,669
2023-04-02T00:00:00.000Z,42.3,146.5,55.65,50.3,63.55,11.922,680
2023-04-03T00:00:00.000Z,46.8,216.4,59.7,52.9,65.5,18.883,619
2023-04-04T00:00:00.000Z,51,220.1,72.95,60.05,84.1,15.761,416
2023-04-05T00:00:00.000Z,55.7,224.9,79.2,63.3,98.1,21.86,637
2023-04-06T00:00:00.000Z,36.5,222.3,75.2,64.2,117.8,32.279,511
2023-04-07T00:00:00.000Z,43.9,181.2,70.59,58.3,88.1,19.075,418
2023-04-08T00:00:00.000Z,45.8,78,56.6,51.65,60.5,6.66,440
2023-04-09T00:00:00.000Z,48.8,225.2,76.84,61.95,100.35,22.941,436
2023-04-10T00:00:00.000Z,56.9,266.5,95.2,81.45,116.85,24.841,613
2023-04-11T00:00:00.000Z,38.2,208.7,76.59,49.9,96.25,29.085,593
2023-04-12T00:00:00.000Z,42.7,203,63.15,55.35,73.15,20.226,648
2023-04-13T00:00:00.000Z,40.7,155.5,51.6,47.6,58.2,9.149,663
2023-04-14T00:00:00.000Z,48.3,155.9,68.09,58.15,77.9,16.613,668
2023-04-15T00:00:00.000Z,40.8,175.7,77.09,66.8,87.6,19.023,675
2023-04-16T00:00:00.000Z,43.7,139.2,69.5,58.3,83.6,15.334,685
2023-04-17T00:00:00.000Z,47.9,173.8,62.55,56.8,71,14.742,662
2023-04-18T00:00:00.000Z,46.4,178.6,61.2,55.6,70.3,14.317,643
2023-04-19T00:00:00.000Z,48.5,189.2,70.59,61.3,90,21.191,591
2023-04-20T00:00:00.000Z,57,216.2,76.2,63.2,89.6,20.118,647
2023-04-21T00:00:00.000Z,57.4,138.7,96.1,69.6,102.7,18.264,547
2023-04-22T00:00:00.000Z,49.2,86.5,58.7,54.7,63.4,6.044,655
2023-04-23T00:00:00.000Z,45.1,112,53.9,51,60.4,11.415,675
2023-04-24T00:00:00.000Z,34,253.7,48.3,44.1,52.4,15.881,670
2023-04-25T00:00:00.000Z,20.4,195.4,39,30.8,46.2,14.769,674
2023-04-26T00:00:00.000Z,27.3,227,53.3,41.1,83.65,26.576,660
2023-04-27T00:00:00.000Z,37.8,105.8,50.7,43.6,62.1,11.22,663
2023-04-28T00:00:00.000Z,32.7,68.4,41.7,38.65,46.3,6.81,636
2023-04-29T00:00:00.000Z,17.8,55.9,33.95,27.6,40.6,8.131,672
2023-04-30T00:00:00.000Z,25.7,60.9,39.2,32.2,47.1,8.849,650
2023-05-01T00:00:00.000Z,32.1,65.9,45.7,41.8,49.8,6.123,646
2023-05-02T00:00:00.000Z,30.1,65,44.7,37.4,49.5,8.324,653
2023-05-03T00:00:00.000Z,31,90.3,36.5,35.3,38.6,6.437,654
2023-05-04T00:00:00.000Z,42.2,160.9,48.5,46.6,51.1,8.996,673
2023-05-05T00:00:00.000Z,44.6,215.2,56.8,51.7,61.9,13.065,670
2023-05-06T00:00:00.000Z,48.6,105,61.4,55.7,69,9.735,688
2023-05-07T00:00:00.000Z,15.2,84.9,55.3,47.1,60.7,14.253,676
2023-05-08T00:00:00.000Z,34.4,245.8,45,41.9,48.8,15.41,642
2023-05-09T00:00:00.000Z,38,220.8,49.3,44.5,74.45,23.741,656
2023-05-10T00:00:00.000Z,27.7,113.8,40.2,36.6,44.9,9.195,619
2023-05-11T00:00:00.000Z,15.5,106.8,30.5,27,35.5,8.887,623
2023-05-12T00:00:00.000Z,21.6,149.5,29,26.7,33.5,10.591,643
2023-05-13T00:00:00.000Z,21.4,70.9,35.8,31.8,41.1,6.51,663
2023-05-14T00:00:00.000Z,33,120.4,47.2,41.1,51,7.483,655
2023-05-15T00:00:00.000Z,26.9,126.2,45.9,36.6,52.3,11.374,597
2023-05-16T00:00:00.000Z,35,155.6,60.4,47.25,68.5,15.242,621
2023-05-17T00:00:00.000Z,36.1,248.7,55.2,41.5,61.7,21.446,643
2023-05-18T00:00:00.000Z,41.1,183.2,59,54.1,66.2,14.976,651
2023-05-19T00:00:00.000Z,49,168.1,62.8,56.7,68.3,10.841,631
2023-05-20T00:00:00.000Z,49.4,79,57,54.05,61.5,5.188,644
2023-05-21T00:00:00.000Z,46.7,83.6,59,55.4,64.2,6.715,642
2023-05-22T00:00:00.000Z,45.7,176.1,59.6,54.3,68.3,12.215,671
2023-05-23T00:00:00.000Z,37,151.6,52.9,49,59.1,9.623,650
2023-05-24T00:00:00.000Z,20.8,110.1,57.1,42.45,63.8,14.479,641
2023-05-25T00:00:00.000Z,13.5,86.5,42.3,27.6,45.8,11.096,674
2023-05-26T00:00:00.000Z,14.8,92.6,40,34.5,48.2,10.787,652
2023-05-27T00:00:00.000Z,22,160.1,37.3,32.7,44.9,16.82,671
2023-05-28T00:00:00.000Z,20.6,45.5,34.2,27.4,36.6,5.553,662
2023-05-29T00:00:00.000Z,30.3,208.6,40.6,37.5,44.2,14.859,646
2023-05-30T00:00:00.000Z,30.2,89.9,45.95,38.1,52,12.428,640
2023-05-31T00:00:00.000Z,37,232.7,58.05,46.3,77.75,28.164,680
2023-06-01T00:00:00.000Z,35.7,90,50.3,46.65,55.65,9.15,664
2023-06-02T00:00:00.000Z,14.5,153.4,44.9,29.3,54.6,30.413,652
2023-06-03T00:00:00.000Z,26.6,149.3,45.1,41.65,51.15,15.007,648
2023-06-04T00:00:00.000Z,21.8,99.7,46.6,41.95,55.85,12.97,640
2023-06-05T00:00:00.000Z,29.4,127.5,43.3,39.04,52.05,11.045,625
2023-06-06T00:00:00.000Z,22.2,80.2,51,45.3,59.4,10.024,649
2023-06-07T00:00:00.000Z,29.6,202.3,57,38.6,70.2,31.669,622
2023-06-08T00:00:00.000Z,12.3,164.2,55.2,34.4,71.09,21.412,603
2023-06-09T00:00:00.000Z,27.3,76,39.29,35.75,45.5,9.435,628
2023-06-10T00:00:00.000Z,34.5,115.1,55.2,44,67.45,19.544,657
2023-06-11T00:00:00.000Z,42.4,332.2,56.35,48.1,69.7,22.268,634
2023-06-12T00:00:00.000Z,29.1,134,57.4,45.3,67.75,15.088,657
2023-06-13T00:00:00.000Z,13,113.3,41.5,32.45,46.95,11.845,656
2023-06-14T00:00:00.000Z,12.2,73.4,37.1,25.4,41,10.185,641
2023-06-15T00:00:00.000Z,16.9,152.3,37.8,30.8,44.1,12.768,647
2023-06-16T00:00:00.000Z,22.8,54,33.2,29.1,41.2,7.414,627
2023-06-17T00:00:00.000Z,20.2,54.4,35,31.55,38.5,5.627,672
2023-06-18T00:00:00.000Z,14.2,66.1,31.5,26.1,36.6,9.105,661
2023-06-19T00:00:00.000Z,27.9,109.7,38.7,35,46.3,11.826,616
2023-06-20T00:00:00.000Z,11.1,343.4,33.79,24.8,45.9,21.425,643
2023-06-21T00:00:00.000Z,13.3,100.8,42.65,30.5,56.8,16.996,638
2023-06-22T00:00:00.000Z,9.5,224.2,34.9,22.15,47,16.723,609
2023-06-23T00:00:00.000Z,9.4,64.3,32.65,22.3,39.6,10.45,638
2023-06-24T00:00:00.000Z,13.2,95.4,29.6,23.9,44.35,11.493,656
2023-06-25T00:00:00.000Z,17.7,64.6,35.7,25.6,44.4,10.179,663
2023-06-26T00:00:00.000Z,17.1,183,32.2,28.2,40.9,15.138,651
2023-06-27T00:00:00.000Z,17.3,92.5,29.3,25.35,35.75,9.392,633
2023-06-28T00:00:00.000Z,21.4,282.7,30,27.55,33.79,19.666,621
2023-06-29T00:00:00.000Z,25.3,121.7,36.8,34.2,38.4,5.549,642
2023-06-30T00:00:00.000Z,24.9,55,35.1,31.7,40.29,5.821,633
2023-07-01T00:00:00.000Z,20.2,67.9,37.5,28,42.8,9.609,646
2023-07-02T00:00:00.000Z,16.9,162.2,33.6,24.3,38.29,11.437,649
2023-07-03T00:00:00.000Z,12,128.4,38.95,30.6,44.3,12.29,638
2023-07-04T00:00:00.000Z,15.8,108.2,28.8,23.6,36.2,9.522,644
2023-07-05T00:00:00.000Z,15.1,109,35.2,29.5,40,7.852,630
2023-07-06T00:00:00.000Z,12.7,92.6,25.7,19,31.8,9.014,650
2023-07-07T00:00:00.000Z,15.6,148.8,27.95,23.7,31.1,8.801,662
2023-07-08T00:00:00.000Z,11.6,103.2,27.9,18.2,36.4,13.427,663
2023-07-09T00:00:00.000Z,13.3,58.4,29,22.8,39.9,9.826,647
2023-07-10T00:00:00.000Z,12.9,108.7,39.4,35.4,43.1,8.138,611
2023-07-11T00:00:00.000Z,18.4,54.3,37.54,28.45,40.95,7.676,648
2023-07-12T00:00:00.000Z,9.4,92,25.4,19.5,35.1,10.183,655
2023-07-13T00:00:00.000Z,16.7,126.9,32.7,29.1,42.3,10.188,668
2023-07-14T00:00:00.000Z,17.1,129.7,35.6,26.6,43.5,12.186,640
2023-07-15T00:00:00.000Z,29.7,78.5,38.9,36.35,43.7,8.431,640
2023-07-16T00:00:00.000Z,27,92.3,41.8,35.79,51.7,13.04,643
2023-07-17T00:00:00.000Z,20.4,155.2,45.8,29.5,74.95,24.352,656
2023-07-18T00:00:00.000Z,25,110.6,40.1,36.25,43.5,6.652,641
2023-07-19T00:00:00.000Z,35.4,187.6,55.6,51.1,59.8,12.201,666
2023-07-20T00:00:00.000Z,38.5,86.3,60.3,53.5,70.2,10.594,675
2023-07-21T00:00:00.000Z,16.9,78.6,47.5,37.1,55.2,13.033,647
2023-07-22T00:00:00.000Z,9.4,46.1,25.15,18.8,29.3,7.494,614
2023-07-23T00:00:00.000Z,13.7,38,22.2,19.2,27.05,5.699,648
2023-07-24T00:00:00.000Z,14.7,42.8,25.45,23,29,5.282,604
2023-07-25T00:00:00.000Z,12,79.7,25.6,22.1,29.7,7.103,651
2023-07-26T00:00:00.000Z,18.1,203.1,33.1,29.1,37.5,13.811,623
2023-07-27T00:00:00.000Z,26.4,79.9,46.6,39.6,50.1,7.4,638
2023-07-28T00:00:00.000Z,26.6,109.6,41.9,36.85,49,16.094,637
2023-07-29T00:00:00.000Z,34.4,86.4,54.9,49.75,58.75,10.062,649
2023-07-30T00:00:00.000Z,20.4,178.9,39.7,36.5,45.4,11.081,629
2023-07-31T00:00:00.000Z,25.7,76.7,38.7,34.15,41.2,6.61,208
2023-08-01T00:00:00.000Z,20.1,104.1,43.2,38.85,46.7,8.954,625
2023-08-02T00:00:00.000Z,30.6,115.5,47.7,44.2,51.8,12.078,654
2023-08-03T00:00:00.000Z,23,91.4,37.7,34.95,41.9,7.094,657
2023-08-04T00:00:00.000Z,21.3,118.3,39.5,34.65,43.8,8.48,656
2023-08-05T00:00:00.000Z,8.6,106.5,22.3,18.2,25.7,8.6,655
2023-08-06T00:00:00.000Z,7.6,69.9,27.75,21.1,32.3,8.249,636
2023-08-07T00:00:00.000Z,10.2,85.2,23.4,17.89,30.3,9.356,645
2023-08-08T00:00:00.000Z,11,210.1,27.7,16.7,33.9,16.229,619
2023-08-09T00:00:00.000Z,21.9,152,37.6,33.9,40.9,8.266,651
2023-08-10T00:00:00.000Z,38.4,172,65.2,49.8,97.95,24.155,645
2023-08-11T00:00:00.000Z,17.2,126.7,54.15,49.5,66.25,24.43,672
2023-08-12T00:00:00.000Z,9.9,325.9,46,30.55,58.5,21.313,665
2023-08-13T00:00:00.000Z,21,151.5,40.79,37.29,43.8,12.23,671
2023-08-14T00:00:00.000Z,16.2,48.4,31.6,25.4,36.75,6.344,673
2023-08-15T00:00:00.000Z,35.9,175.1,50.1,44.55,55.7,10.776,645
2023-08-16T00:00:00.000Z,29.5,102.9,43.5,40.45,53.7,11.752,628
2023-08-17T00:00:00.000Z,37.3,123.9,48.3,44,52.5,7.356,637
2023-08-18T00:00:00.000Z,12.7,102,44.5,34.1,49.6,13.105,639
2023-08-19T00:00:00.000Z,38.1,104.9,56.65,49.8,77.4,17.37,670
2023-08-20T00:00:00.000Z,11.8,153.4,37.2,27.1,42.5,15.361,655
2023-08-21T00:00:00.000Z,26.7,86.6,37.1,32.7,40.95,6.891,624
2023-08-22T00:00:00.000Z,26.3,101.6,43.1,38.7,47.85,10.035,641
2023-08-23T00:00:00.000Z,11.8,114.8,37.4,27.7,43.9,10.63,655
2023-08-24T00:00:00.000Z,27.6,154.2,43.9,37.1,48.5,15.186,630
2023-08-25T00:00:00.000Z,19.3,503,43,35.4,50.5,23.486,638
2023-08-26T00:00:00.000Z,10.5,107.4,42.5,33.15,48.65,13.648,641
2023-08-27T00:00:00.000Z,7.9,67.3,36.7,26.4,45.2,13.207,655
2023-08-28T00:00:00.000Z,17.6,228.8,35.4,26.2,40.6,12.646,655
2023-08-29T00:00:00.000Z,17.4,262.3,31.8,27.8,36.29,15.343,638
2023-08-30T00:00:00.000Z,24.7,77.4,38.1,30.6,45.9,12.247,643
2023-08-31T00:00:00.000Z,24.9,178.6,45.4,34.04,62.9,18.54,632
2023-09-01T00:00:00.000Z,35.3,120.6,53.6,42.2,63.5,18.267,653
2023-09-02T00:00:00.000Z,30.2,98.3,44.55,39.4,51.45,16.142,624
2023-09-03T00:00:00.000Z,19.2,70,39.9,35.35,44.9,8.166,633
2023-09-04T00:00:00.000Z,18.4,53.5,37.2,32.25,41.3,6.801,645
2023-09-05T00:00:00.000Z,24.8,115.4,42.55,36.79,57.5,20.014,666
2023-09-06T00:00:00.000Z,29.3,115.5,48.4,39.04,59.55,14.288,637
2023-09-07T00:00:00.000Z,23.3,162.4,49.7,40.5,77,24.001,633
2023-09-08T00:00:00.000Z,18.5,105.3,36.6,32.29,43.7,8.941,662
2023-09-09T00:00:00.000Z,25,103.9,51.7,42.8,66,15.452,639
2023-09-10T00:00:00.000Z,25.5,152.5,60.05,48.5,71.59,18.712,654
2023-09-11T00:00:00.000Z,28.8,219.8,57.2,45.3,66.1,24.82,663
2023-09-12T00:00:00.000Z,10.1,258.4,61.7,47.9,86.4,36.992,654
2023-09-13T00:00:00.000Z,17.2,123.6,29,24.4,32.8,15.852,670
2023-09-14T00:00:00.000Z,19.3,178.9,35.6,32.8,39.4,20,663
2023-09-15T00:00:00.000Z,31.6,111.3,40,38,42.9,8.348,667
2023-09-16T00:00:00.000Z,24.8,182.5,48.1,42.4,56.3,17.196,658
2023-09-17T00:00:00.000Z,8,77.4,43.3,34.1,49.6,13.333,639
2023-09-18T00:00:00.000Z,22.3,233.7,40,33.15,61.2,32.326,656
2023-09-19T00:00:00.000Z,20.1,251.1,35.5,28.85,40.9,15.782,637
2023-09-20T00:00:00.000Z,18.6,134.7,33.79,29.75,43.85,13.844,637
2023-09-21T00:00:00.000Z,20.9,246.2,36,30.9,40.7,16.971,629
2023-09-22T00:00:00.000Z,15.4,72.4,36.75,29.6,43.9,9.894,624
2023-09-23T00:00:00.000Z,20.5,81.6,34.1,29.4,39.7,9.673,659
2023-09-24T00:00:00.000Z,31.5,111.4,48.7,42.65,54.8,10.391,689
2023-09-25T00:00:00.000Z,17.4,109.3,50.9,40.79,56.8,12.994,626
2023-09-26T00:00:00.000Z,27.8,166.4,41.3,36.75,46.9,11.657,616
2023-09-27T00:00:00.000Z,16.7,158.1,32.85,28.6,38.1,10.433,668
2023-09-28T00:00:00.000Z,9.7,265.9,39.1,33.7,44.8,19.838,637
2023-09-29T00:00:00.000Z,36.7,236.9,54.2,50.8,59.9,13.697,651
2023-09-30T00:00:00.000Z,41.9,91.8,52.6,49.7,59.1,9.267,632
2023-10-01T00:00:00.000Z,23.7,128.6,41.4,38.1,46.65,9.953,624
2023-10-02T00:00:00.000Z,32.2,170.1,45.5,41.7,48.1,8.115,677
2023-10-03T00:00:00.000Z,39.3,211.6,50.75,46.9,57.6,17.238,670
2023-10-04T00:00:00.000Z,25.9,221.3,48.3,42.9,63.4,20.135,642
2023-10-05T00:00:00.000Z,17.4,236.2,48.85,41.4,51.05,18.484,672
2023-10-06T00:00:00.000Z,28.4,130.2,45.8,39.6,50.5,9.621,634
2023-10-07T00:00:00.000Z,16.7,71.9,27,24.6,42.1,10.97,643
2023-10-08T00:00:00.000Z,16.8,89.2,32.79,25.3,40.6,12.53,653
2023-10-09T00:00:00.000Z,20.8,129.2,34.29,26,41.5,15.828,675
2023-10-10T00:00:00.000Z,23.4,186.2,33,29.1,37.5,12.614,646
2023-10-11T00:00:00.000Z,24.9,138.6,42.2,34.5,47.4,11.404,654
2023-10-12T00:00:00.000Z,31.2,116.4,39.79,37.2,42.7,7.266,660
2023-10-13T00:00:00.000Z,36.7,116.8,55,46,64.2,12.941,646
2023-10-14T00:00:00.000Z,22.6,88.6,38.54,32.2,61.1,16.101,648
2023-10-15T00:00:00.000Z,22.4,155.3,42.9,34.5,51.8,23.107,647
2023-10-16T00:00:00.000Z,34.6,175,67.25,45.6,97.6,29.886,658
2023-10-17T00:00:00.000Z,40.7,206.5,78.9,47.4,131.1,41.213,667
2023-10-18T00:00:00.000Z,31.3,278.8,115.6,48.2,153.6,52.037,659
2023-10-19T00:00:00.000Z,14.8,303.1,38.9,34.6,52.9,30.377,647
2023-10-20T00:00:00.000Z,18.9,186.2,36.29,27.5,42.9,14.346,651
2023-10-21T00:00:00.000Z,21.4,80.2,35.4,28.6,53.3,13.807,609
2023-10-22T00:00:00.000Z,33.5,136.3,55.6,37.5,83.8,27.96,651
2023-10-23T00:00:00.000Z,37.2,181.2,59.95,48.8,96.7,29.795,656
2023-10-24T00:00:00.000Z,40.9,171.4,107.75,49.6,124.4,38.912,672
2023-10-25T00:00:00.000Z,39.9,206.2,69.9,55.7,89.8,26.118,671
2023-10-26T00:00:00.000Z,35,183.1,64.5,48.5,78,35.511,673
2023-10-27T00:00:00.000Z,29.5,236.3,71.65,47.8,89.35,31.778,652
2023-10-28T00:00:00.000Z,40.4,83.8,48.1,45.2,51.6,9.135,650
2023-10-29T00:00:00.000Z,11.9,97.1,40.1,23.7,47.6,13.389,659
2023-10-30T00:00:00.000Z,22.4,118.7,48.1,32.6,67,19.58,666
2023-10-31T00:00:00.000Z,32.7,204.8,54.9,43.45,80.05,25.912,661
2023-11-01T00:00:00.000Z,41.5,226,79.2,60.25,96.35,23.319,677
2023-11-02T00:00:00.000Z,48.9,162.6,73.9,67,83.95,21.966,680
2023-11-03T00:00:00.000Z,34.4,174.1,47.8,45.15,55.15,13.793,657
2023-11-04T00:00:00.000Z,22.4,59.4,37.65,33,43.35,8.05,624
2023-11-05T00:00:00.000Z,23.3,107.3,40.5,34.1,50.2,10.103,635
2023-11-06T00:00:00.000Z,22.4,243.6,37.2,30,41.8,13.598,654
2023-11-07T00:00:00.000Z,31.1,194.4,49.7,39.6,54.6,15.081,657
2023-11-08T00:00:00.000Z,39,256.5,63.2,53.4,75.95,19.399,649
2023-11-09T00:00:00.000Z,31.8,163.4,47.7,40.8,53.1,11.103,587
2023-11-10T00:00:00.000Z,21.3,121.1,44.8,41.1,48.7,8.622,636
2023-11-11T00:00:00.000Z,29.1,70,41.6,37,47.95,7.85,620
2023-11-12T00:00:00.000Z,16.6,72.2,36.7,28.4,44.2,11.682,403
2023-11-13T00:00:00.000Z,11.3,119.7,23.1,19.9,32.15,15.168,612
2023-11-14T00:00:00.000Z,20.1,119.1,39.7,34,43.1,10.603,635
2023-11-15T00:00:00.000Z,15.7,140.5,58.4,46.7,95.45,30.928,657
2023-11-16T00:00:00.000Z,21.3,101.3,27.95,25.5,32.5,8.147,654
2023-11-17T00:00:00.000Z,21,124.6,49.15,34.2,67.2,25.657,650
2023-11-18T00:00:00.000Z,29.7,191.4,77.7,40.9,122.8,46.111,674
2023-11-19T00:00:00.000Z,33.2,214.1,94.4,56.2,128,42.999,691
2023-11-20T00:00:00.000Z,49.1,302.6,124.7,87.15,143.45,48.98,681
